-1.123993190772593742e+00,2.520825754846228506e+00,2.190459442661768286e+00,-3.089254396703710270e+00,4.230347747325862606e+00,2.636889418183840483e+00,-8.920686451494130864e-03
5.301371342575714962e+00,1.460764136712429773e+00,6.065279065096537137e-01,-1.365044063288989307e+00,2.833049666345879736e+00,-2.230182240430969021e-01,2.813502764506841114e+00
-3.655761510864870001e-01,6.153781259393427128e+00,-8.671058204955015558e-01,5.668248581152485199e-01,3.089693987086550298e+00,1.994108649442159376e+00,1.675096846597277089e-01
-3.917592104138964970e+00,7.531301164064918563e-01,-4.983984237163354702e-01,2.712539624411242301e+00,1.246815217018508060e+00,-1.328851195764284121e+00,2.079706405644105693e+00
1.517906541977495749e+00,1.595942980499325703e+00,1.129564636073193684e+00,-7.152671913861179398e-01,-1.360797396102747303e+00,1.353547227457311042e+00,-3.470109981919213826e-01
2.784489396471088618e+00,-1.754287414647236254e+00,2.220549629790991908e+00,2.081768810425101535e+00,-1.244997694858160031e+00,1.019451686733853224e+00,9.643558546063393244e-01
2.122503264892578567e+00,-1.005834306883170104e+00,1.926172959239424554e+00,1.568586196145132394e+00,-1.157121691964204668e-01,3.542090736343681989e+00,-4.340467143610826639e-01
2.117894315197018429e+00,4.403628189473549170e+00,3.161694370299724888e+00,1.144736287263880881e+00,-1.020578759150667647e-01,3.015455599093723738e+00,8.788651631381602103e-01
-1.135526812249280759e+00,1.336613876982559068e+00,-2.628545276569981493e+00,2.528394808831218477e+00,6.907324810860433484e-01,-3.064863683249030579e+00,-6.018948790679827798e-01
3.129498090421750423e+00,8.660142530090584323e-01,-8.912612426077204386e-01,-2.875454671464966694e+00,9.139767187946101767e-01,2.196987205024969469e-01,-4.070866585642012314e-01
2.881218877863774175e+00,3.756107659835434376e+00,2.606197584051933802e+00,-2.251877608780872730e+00,-7.078022419072722560e-01,-9.751992224357266537e-01,-3.253802969487545660e+00
4.900812355276563004e+00,-3.137784432501700138e-02,-1.192258683893800963e+00,7.556882269202880309e-01,2.788737579744034800e+00,1.945163921116752626e+00,-3.412307342407955524e+00
-2.558986229463213746e-01,4.441379744357349502e+00,-1.247734608530032041e+00,9.684758132492184979e-01,1.816876138038020283e+00,1.550784689325101162e+00,2.197867716426035845e+00
-1.154937149055832446e+00,-5.742061875970367879e-01,2.244257346812419840e+00,1.506824007966273138e+00,5.459149010750786957e+00,5.373785383573570495e-01,-2.377375704204627294e-01
6.296924577724622996e-01,-1.154733745790685884e-01,2.745434972219715775e+00,1.421590089490127218e+00,2.542607704048023720e+00,1.119679117300315108e+00,-2.008520529230974905e+00
-3.121615258140668647e-01,-2.972568374381685974e+00,-3.912998375372154225e-01,2.395568398917984343e+00,2.456587394977847616e+00,3.107172005951806426e+00,3.454120348942554930e+00
-2.783941014817985948e+00,-2.428567776702610814e+00,6.582743994546209620e+00,1.051988568248549250e+00,7.494883954960540606e-02,3.198231979290050653e+00,3.421963263559513191e+00
2.263838607454772500e+00,-1.709759471348215598e+00,1.295489515532162184e+00,4.609798539012779806e+00,2.294430337740771542e+00,-2.018298676743557785e+00,4.313811295839377058e-01
2.821839608197833194e+00,4.691710272755571509e-01,3.591910990565569062e+00,1.906306378809213165e+00,1.033359223505131874e+00,9.182391820665523063e-01,-7.123508441503727528e-01
3.942208691111361851e+00,-1.459679778016131024e+00,3.330445229294571874e-01,1.245224719250607182e+00,3.103049198543809784e+00,-1.335764573671993194e+00,-2.542408128139021173e+00
1.754371094414223453e+00,-1.495837208180228473e-02,3.195014454998818643e+00,6.903315959213220054e+00,-1.467254979766269951e+00,3.694844401348388985e+00,7.309542706176543891e-01
4.040732102699056583e+00,1.822664666625527286e+00,-1.726525453708775970e-01,4.464028061894242949e-01,1.236711331293563587e+00,4.059966102212797523e-02,1.416823124642317966e+00
3.578056848622333863e+00,5.414112168107825696e+00,-2.527341730110803653e-01,4.507013215748119084e-01,-2.306308072177016388e+00,1.072307217317940875e+00,1.567359611335380487e-01
2.057168563857207033e+00,2.823580233921684890e+00,9.377198727987764437e-01,3.086157931620973738e+00,-2.504111471453895454e+00,-1.356293325987226961e+00,-1.405941138988245243e+00
1.103353803055739490e+00,3.520583805926596366e+00,2.687989209243937694e+00,-9.517247519558835744e-01,8.420076165545032909e-01,4.185845862530617190e+00,7.378524993047061997e-01
2.376955840563339528e-01,3.939946352080718750e+00,2.241675280881225252e+00,3.352600522472928279e+00,-5.154683274917468694e-01,5.123598450995525688e-02,1.387322811093767427e-01
-2.938534927549680820e-01,-6.774884266862812865e-02,1.998156478555697113e-01,-1.137246549667287887e-01,2.039313068211185076e+00,1.025687487146826893e-01,1.155896129479525580e+00
2.828394985613691404e+00,1.392010211154753208e+00,1.589604529311226200e+00,1.781773554210653199e+00,2.620528237673881211e+00,1.148646395151194710e+00,-1.174551099178357205e+00
-4.701982987503197098e-01,-2.789306240250756908e+00,-1.688889857616724388e+00,-5.685718205744081377e-01,5.274553234282723935e+00,9.816633966511750797e-01,2.998843393665317603e+00
8.698028785077041025e-01,2.148577779932749898e+00,-1.217670183243890758e-01,1.829670625439816956e+00,9.249451190420120428e-01,3.634931604959205753e+00,1.061171948059348447e-01
-1.116706710643306177e+00,-4.146365570844778858e-01,-2.076338729332432020e-01,-2.439131333098438770e+00,2.807513821674859855e+00,1.180583770164119306e+00,-1.769100687696828711e+00
2.880945916817871932e+00,2.397551864663831633e+00,2.539362844019792398e+00,1.754844931819831588e+00,-1.838187985656443146e+00,7.071424204175436046e-02,8.635529981595623239e-01
7.136474171527489307e-01,1.237503696114148566e+00,2.875623221458635470e+00,2.665374890689260479e+00,2.255654694096856261e+00,3.576385335525232856e-01,-1.672727109595220085e-01
4.361879485048172356e+00,-1.766264089986853580e+00,3.833865809191689955e+00,1.928677941178473798e+00,6.860876254555519083e-01,3.240466196938827537e+00,4.645501881806844757e+00
3.874851387618077236e+00,2.398622167720614762e+00,-8.639196611761179589e-01,2.228185783815351595e+00,1.532861903271637072e+00,2.740091958570840092e+00,3.555150615755491739e+00
2.580001400365514730e-01,3.981932224255379626e+00,7.392731941396677442e-01,2.755728906875678064e+00,8.480239859539704383e-01,1.863799257922966746e+00,2.605376322936880484e+00
-3.871772397895836271e-01,1.599027268835123028e+00,-3.151077069660443541e+00,-2.294784435973967529e+00,3.060013789320656485e+00,4.934647236206473053e+00,5.746490760070954718e-01
2.410568045818911376e+00,1.548470813181749506e+00,1.056327346790624899e+00,5.066159369546737068e+00,2.909038666340127310e+00,1.197812273081711565e+00,3.070058969707879726e+00
2.522837246337804373e+00,-1.445408794002812858e+00,4.085318699786048668e+00,5.113375394532889473e+00,-7.858053555309647553e-01,-2.742558514691008309e+00,2.041152003889143529e+00
-1.542975846390658656e+00,-9.492249803091290516e-02,1.582796112822393075e+00,1.330187792895612287e+00,1.036577291860316663e-01,-1.049791861482418653e-01,2.567949458560662812e+00
7.428371450244194429e-01,1.329250700896670523e+00,-3.578874841340944357e+00,-1.197823966663946749e-02,1.429793495252750901e+00,-2.021249759369409205e+00,1.166051097352138743e-02
3.456971606921509732e+00,-1.426727626998037568e+00,4.457948896376102255e+00,5.522673966136685486e+00,-7.540073919663334845e-01,6.271826515438396754e-01,1.577485111984483268e+00
1.142309055370830162e+00,1.717512208114567063e+00,-2.790306675149170079e-01,-6.141758330329609716e-01,2.725886337345018173e-01,3.125191906635934824e+00,-3.289291491723995708e-01
3.895678781903264554e-01,1.530941907874021179e+00,-9.655877919868971482e-02,3.633895353539525752e-01,2.624955761812973520e+00,2.605158829837945333e+00,2.312758647181812233e+00
-1.377577889330826810e+00,-8.195957539391793834e-01,1.260392002046458515e+00,3.296653503280666087e+00,-3.507874626412332830e-03,3.239629766750179662e+00,4.068979682138447629e+00
-1.418367460821076786e+00,1.502212907951846255e+00,3.671747944374478934e+00,1.018369933197442068e+00,3.044626955566888338e+00,9.844541998436480146e-01,6.003291425792922631e-02
2.004935778182020734e+00,3.320837994113036817e+00,-1.368958418583515968e+00,-1.784065001173830822e+00,-3.676517195650335079e-01,-1.467922394336529379e-01,5.391285769576962927e+00
-5.159369217360938453e-01,8.767073981942422600e-01,-1.776060699534964371e+00,-6.487235117167888809e-01,-3.966616431474874194e-01,2.405181650856438313e+00,6.240038484989915979e-01
-2.519466851290561582e-01,-5.942399994219369486e-01,3.024287308327699098e+00,1.711504285706407336e+00,-2.947617266366336253e+00,1.792114973823129898e+00,1.437872255421871914e+00
5.614048026565476857e-02,2.513395554011805366e+00,4.054142963547312739e+00,-2.706360258726695722e+00,6.167203379438946698e+00,6.926613106233506789e-01,2.451083985730214909e+00
-1.974061202923909075e-01,1.520595690606725281e+00,-2.548011894731088134e-01,3.440253115985056453e+00,1.033931348561539343e+00,3.097610810911981538e+00,1.269130202977085675e+00
-7.404650148155644818e-01,-1.532203962964274524e+00,-5.368663219739029380e-01,1.100275947938344157e+00,5.247213091282971753e+00,5.236659845721385764e+00,1.358107182821648884e+00
1.928745760254856778e+00,-1.906472560105207492e+00,2.152535860968133541e+00,-8.091712629192486794e-01,6.498564843629026644e-01,4.865586605084697425e+00,1.529820031978649908e+00
-4.966901003240640211e-01,-2.222890343970704841e+00,3.208539976970773200e+00,1.418067636574232182e+00,-3.393696178186826895e-01,1.947104850186218261e+00,3.818246618427423300e+00
1.157684032525310380e+00,1.584494939136200209e+00,-4.844730158643721918e-01,-2.617230728166327847e+00,1.836002345358890286e-01,9.026861453921498635e-01,-4.886532126695168898e-01
8.776550950049929467e-01,4.487706402175200893e+00,9.613220767949224310e-01,-2.673890361928887849e-01,-9.118799732481339682e-01,-8.264378422081333220e-01,2.651907452642465302e+00
9.579752751481798168e-01,-9.121324085411948168e-01,-1.600504833794917037e+00,-2.066598563681125711e-01,2.035737722292847884e+00,-2.808005307062045652e+00,2.346179515884165845e+00
-1.866242721937460658e+00,2.210478077952475751e-01,2.576520513006332003e+00,1.781604995936893809e+00,3.766194955248236109e+00,2.017719847722298177e+00,7.772849462299884493e-01
1.324482787031802555e+00,2.172057443284126421e+00,1.344453832958079520e+00,3.095613713012262735e+00,1.626574231309195984e+00,1.377749129950722518e+00,7.997621637209555434e-01
5.969459368597936910e-01,5.989819998310856874e-01,1.728834437893896681e+00,1.899522416371846045e+00,2.134138673101432460e+00,2.549699426377763700e+00,8.930651649175863627e-01
2.921865042616745178e+00,1.673354073639999884e+00,2.597587989684498666e+00,4.003073397505433562e+00,4.736254140508877608e-01,-5.242138674613185945e-01,-1.626867392355798358e+00
3.295123836805621043e+00,-1.766291941442748037e-01,2.008442655894320694e+00,1.938063179211338971e+00,-1.074284228924726303e+00,3.207782449500685473e+00,2.120113278530432410e+00
-1.503477889248820976e-01,-8.584205133501237039e-01,2.382718615485167835e+00,5.851742050037067600e-01,1.204847744476257754e+00,8.200854023550354643e-01,8.994454277964302191e-01
3.089779108857815260e+00,-4.442562785509140966e-03,6.885157812855424719e-01,2.220530394621988535e+00,2.987098192564314303e+00,7.136492331654064047e-01,-9.148658092126071839e-01
4.079691079733572812e-01,8.840041301703890353e-01,2.681554192829165295e+00,2.057359121268387270e+00,-1.017093923201175532e+00,1.826384982591346517e+00,6.778007406485622166e-01
4.762786390694927485e-01,-1.394777256998022352e+00,-2.786015959628562744e-01,6.102833396682687539e-01,2.299301750926677101e+00,2.752427001726746258e+00,1.974168220257027873e+00
1.095306770807207730e+00,3.169194474092630109e+00,3.893463673228085842e-01,3.696490408513100956e+00,1.625669289415603735e+00,4.628659664570179411e-01,4.238357023533065870e-01
1.021012841804524118e+00,2.181778641949082775e+00,5.232623468846555603e-01,-2.631785782607912960e+00,5.360340161328667641e+00,3.380611628466012153e+00,5.275041206702315577e+00
3.114284526270691966e+00,1.851299271410662417e+00,2.778405165221257800e+00,-7.700024265679084046e-01,2.597170548807294033e+00,5.642802490297159856e+00,-1.332390676378420569e+00
1.002040266046822836e+00,1.764615583559396184e+00,7.235502591405917894e-01,7.390975939474355716e-01,4.432708630839783837e+00,-5.727398003220054434e-01,1.232152821348273530e-01
8.922657856456748249e-01,3.117767615048332885e+00,3.119552399749275118e+00,4.194959199877686729e+00,2.958173837748238277e+00,1.234359591865674677e+00,2.185425144117810969e+00
-8.728398171768394498e-01,1.156489061926751161e+00,3.890718430671876504e+00,3.269718709160818637e+00,2.345145222146274300e+00,5.622064593767324148e-01,-1.723709421866151281e+00
1.719735444974875183e+00,-9.521609810317919198e-01,3.838363026327969996e-01,-7.151044888524631382e-01,5.012960196618611697e+00,1.478011043358297139e-01,-9.635976223615612124e-01
2.046184061649289010e+00,4.154653980959405857e+00,1.656120867152466758e+00,4.984167775931830136e+00,3.406682110565212973e+00,-4.756516176299403487e-01,-2.537700387569790550e+00
-1.199168613906222092e+00,2.330393346771165719e-01,2.472364146741442781e+00,3.049804960995870839e+00,-1.294197127620667853e+00,1.238810922644439039e+00,2.727366675246146954e+00
1.055410881367243592e+00,3.919611819106625372e+00,-2.109016279566500174e+00,-1.123917908480605021e-01,-3.384913482362541526e-01,2.645982684314305722e+00,1.454857618208114545e+00
9.410906335763402630e-01,2.968644834152525114e+00,1.464874154854439725e-01,5.456389967009638298e-01,3.198895105427013608e+00,1.898143509676974983e-02,3.488893501329364710e+00
3.957212296269553065e+00,4.658334780288154731e-01,-1.572483600454122499e+00,1.308627231769171395e+00,2.878186016184389295e+00,3.948463090997865743e-01,3.248016210132579129e+00
5.705282607043307141e-01,1.599701079378722302e+00,-4.678242784527097964e-01,3.404805697466206649e-01,4.727930474536042871e-01,3.621296491723386968e-01,5.585094246614190627e-01
1.657621792586831733e+00,4.297786365238145834e+00,-7.929201446138178788e-02,2.496950289855493832e+00,-2.570888355534201697e+00,2.222454811008252484e+00,5.840997076306883251e+00
3.023915412379489354e+00,1.949211325695714869e+00,2.465694804627931447e+00,-9.439380849348144586e-02,2.711121759175949553e-02,5.429683552539628977e+00,3.822173851283950707e+00
3.462055596312563210e+00,5.294803798088298485e+00,2.653644214156806846e+00,-1.432476254032780449e+00,1.550850857254781667e+00,1.260837086498090676e+00,-1.370306468559083335e+00
-7.279662303134588619e-01,-8.447731941343408213e-01,3.514538602114052335e+00,1.931004125118762627e-02,3.148998617510861964e-01,-1.459553873053961670e+00,-2.808477288595355947e+00
2.079341534599357999e+00,-7.065412907764496708e-01,3.850285697870037716e+00,1.091199043027762050e+00,-1.496562940640990824e+00,2.584837563318469922e+00,-1.263409527443113856e+00
2.227537682688706333e+00,1.661346792579879939e+00,-1.943190942489374518e+00,-1.568502738435844091e-01,-1.718424311643345526e+00,2.810643510568517023e+00,3.461047536928588020e+00
2.516453152336017407e+00,-8.123126019653539309e-01,-4.235789952741155773e-01,-1.012291840067166770e+00,6.314287219881462576e-01,1.098984262311381910e+00,2.431293757476073125e+00
6.475277142011168774e-01,-8.446570674387010591e-02,1.162813809806497289e+00,1.025402272103960621e+00,1.432170436344531783e+00,4.284224330847097306e-01,2.199588679412356029e+00
-2.259894784009481405e+00,-1.386633586990522193e+00,2.058406263654202206e+00,1.438872848258729187e+00,-2.481857071442079121e+00,2.553892128957490071e-01,-1.187871099080449522e+00
1.296378942119182254e+00,-1.266716171574339800e+00,2.493331414420342451e+00,1.572414171596043353e+00,1.473619763738322819e+00,-1.691320379946434915e-01,-7.507397693353614621e-01
2.057297665987743329e+00,2.669265459994595524e+00,3.416650385389760070e-01,1.415351091646717796e+00,5.775312070716690727e+00,2.095201072196373193e+00,1.787560890714436468e+00
-3.277115176864842105e-02,-1.647354801985116524e+00,3.755903895492155087e+00,3.513520344160782294e+00,1.662326759844185542e+00,9.976360630826734965e-01,-5.560226867000352957e-01
1.242743641631839591e+00,1.761548817796094291e+00,1.260412507789131942e+00,1.472692008580997136e+00,3.983175543326337165e-01,-4.047954107140765423e-01,1.105889239416677050e+00
