-1.734378978466918575e+00,6.872993015768562586e-01,6.434120392512800990e+00,3.930414561190352707e+00,-1.093313020816721881e-02,7.702966987241939290e-01,3.441978227855096995e-01
4.765324214978296169e+00,3.422333493933396920e+00,2.523408005251465358e+00,1.057889958774407946e+00,2.308400549470821517e+00,3.096153739136676020e+00,3.312582878420251120e+00
3.117713926007328329e-01,4.747367062108214242e-01,-6.650611479374264334e-01,2.443683521583916551e+00,-1.938351688829921926e+00,-7.568936236220358271e-01,3.097254244313307758e-02
3.440629254226956313e+00,2.088033630024908494e+00,9.179105781675617193e-01,3.025816317054157434e+00,1.179191011140193757e+00,4.824300593712743890e+00,3.151112596608930616e+00
3.841335807053931184e+00,1.815772021140737102e+00,5.208143774034557083e+00,2.432198185708062121e-01,-2.720393629532563473e+00,-1.700679621479537662e+00,2.925161602470070399e+00
2.067307362269022342e+00,-6.172922216276481855e-01,3.018012105836346048e+00,3.693516794367897038e-01,2.034309697266754924e+00,1.624395963572376367e+00,1.264091387044758985e+00
-3.744946490891520874e+00,1.117148226744684836e+00,-1.676232725154298553e+00,1.946019040175502868e+00,4.913032596305247912e-01,1.226663686885925530e+00,-1.142306273149594098e+00
-7.525745802992522826e-02,-3.375867954910435564e+00,1.590274503564877984e+00,7.692112241781616788e-01,-3.822707646695659989e-01,2.451243909590259840e+00,4.263326409667305583e+00
7.509757609496345854e-01,7.916345402417177546e-01,-7.838945057115702664e-01,3.946908356124086303e+00,3.805389076624782874e+00,4.515348113431901789e-01,-1.117189238065952939e+00
2.706272477208631067e+00,-1.323198163188879839e+00,4.509205111186240345e+00,2.429353499232056901e+00,-2.830236100126135135e+00,1.300126282279956413e-02,3.139172620884900233e-02
6.142423136025217945e-01,1.434950847690857678e+00,-7.514983275159472509e-01,2.676728071466143000e+00,4.192934534054848505e+00,-5.049968194986105274e-01,-9.152760546766465222e-01
1.331196839719074321e-01,-1.225744905743969770e+00,1.798625356991120583e+00,-2.138233998010370396e+00,3.527051401452742763e+00,1.441409105060260432e+00,3.872833244937747388e+00
1.152718582552326732e+00,-1.011388887346903243e+00,1.069300402199235389e+00,2.116891271669710584e+00,2.954368031342861300e+00,2.560831510740343431e-01,-7.879722878137163100e-02
5.571094894707407263e+00,3.735370752419604035e+00,1.969965525616579782e+00,-1.798123492426566550e-01,4.569117463752090380e+00,1.719670335499069447e-01,2.246788430944484549e+00
3.058188545155107185e-01,2.929903738233767818e+00,5.707667808320053826e-01,4.150063144331078036e+00,1.622432416677392020e+00,-2.334662653399750543e-01,-8.009179725045911802e-02
8.275942275092562639e-01,1.879485572419484551e+00,7.627162061634827905e-01,-3.729491004319014813e+00,4.027954345152712889e+00,2.157002825366254761e+00,-4.248926625034488147e-01
-2.641438479736641920e-01,2.488064011940073428e+00,-9.839992454867512173e-01,1.262346623572947912e+00,3.800767742838417007e+00,5.941557556385634875e-02,1.219287926029548608e-01
2.664541424110439927e+00,2.095768157849027702e+00,1.148694726252032838e+00,1.370732119153977191e+00,4.162060658810743163e+00,2.210102584958719252e+00,8.726305306745925083e-01
1.352580920169578649e+00,-4.490901451284508017e-01,-1.892276068964697355e+00,2.009708183202636889e+00,3.936530781794104872e+00,1.375369840515313857e+00,-1.251871617756230570e+00
1.757539754743568938e+00,3.350147228504200214e+00,1.135232167678581261e+00,2.488847054659004243e+00,-7.850694250641712113e-01,1.581174102288102734e+00,1.025705791357334196e-01
4.802051713324333448e+00,-5.085301172560727778e-01,-1.072578962689670679e+00,1.510221554724347159e+00,5.254126252002441433e+00,3.367881158279795173e-03,6.230678538110234754e-02
3.272925335114000411e+00,4.913284355287411032e+00,-2.118366255057928083e+00,4.518049000424996242e-01,-7.884137497091003866e-02,1.249811043805614474e+00,3.364669090281036112e-01
1.834846262158559060e+00,5.894909085888437872e-01,-5.076701240224346101e-01,9.286586493580301083e-01,-3.159309525196029256e+00,9.707595901731176369e-01,-3.121393032841583093e+00
4.236609416770726888e+00,1.966839153596018352e-01,2.531413327482285425e+00,1.578981165959140176e-01,3.743768049121148245e+00,-1.783399633844394039e+00,8.887743374752843373e-01
3.547907456647684032e+00,4.711846304946700315e+00,2.774869576687274630e+00,1.311560250151046381e+00,2.347023481902704933e+00,1.838612812290160381e+00,5.836117122405032553e+00
-1.369824435831487275e+00,1.786027828686795882e-01,9.186357444375531367e-01,9.112533771947065597e-01,2.944839678579361131e+00,3.285845131115373352e+00,2.025212198024712862e+00
1.652402612032841001e+00,2.484488673882271570e+00,8.019092941199931213e-01,-1.872486896445766380e+00,-2.067800569537999955e+00,-5.365124679727666379e-01,-1.623199599164870666e-01
1.958954097057936217e+00,-1.914890692941377814e+00,1.310731569547588293e+00,3.640064484634470965e+00,-2.180464680394297972e+00,2.427139023601169843e+00,1.191162112355586666e+00
2.278260643408637875e+00,1.880975234774910021e+00,2.504580413686465334e+00,-2.104186908321898919e-01,-4.913483311185435909e-01,-6.948565793639285282e-01,3.910291121021679306e+00
-2.836564415378769688e+00,8.959385652006525147e-01,-1.781270667457069301e+00,3.433959955118225604e+00,2.510766222153739680e+00,-1.394684581700077697e+00,-8.079487947017423011e-01
2.503249917280474968e+00,4.019989106761374664e+00,1.672683685915590468e+00,2.406803701605066514e+00,5.313617138873185652e+00,-1.542736795069871825e+00,5.297043989822398657e+00
-3.175762985508256087e+00,3.672557663259185201e+00,-1.302513167496831770e+00,4.746003728215031359e+00,-6.669242780958077876e-01,3.011101600373845333e+00,2.769400357939917345e+00
4.547755432227285066e-02,3.321022893865225090e+00,1.931599497032334245e+00,2.428805368386134589e+00,-2.005567534445312550e+00,-1.380293733861464478e+00,5.043987953782691491e+00
3.565352228886473629e+00,4.577276572875753402e+00,1.424635392465863903e-01,4.859838144108291402e+00,-3.629221833126758945e-01,-2.271776697133690348e+00,-1.664142798635149134e+00
-5.328011686032274596e-02,-6.736169234207372014e-01,3.594531890707830524e-01,2.696204387874824526e+00,1.916708497018451141e+00,1.655170310967114755e+00,-3.558411704955046773e-01
1.220711925526029695e+00,8.643436936488640976e-01,5.622391538982909331e-01,-1.039043482981965472e+00,-1.306749178567812031e-01,-2.326367697390841816e+00,3.422109777842893497e+00
1.121673899770429861e+00,8.027844891266389116e-02,1.674650622403047739e+00,1.789584799716052554e+00,1.811939943987415536e+00,4.975087017241506260e-01,-8.869521552401473663e-01
-2.375779157611805026e+00,2.786916608734487655e-01,-1.015187022995871047e+00,1.231533282902407933e+00,-7.757910454135299450e-01,1.581545728854105715e-01,4.310558531864305820e-01
-1.896502733134951324e+00,3.058178788511591417e+00,-8.199905703321848094e-01,2.611977149347439742e+00,-6.710552877224460477e-01,2.408094143206695570e+00,1.215804980028957427e+00
2.340870722904255796e+00,7.867021764965145270e-01,8.190664568155174408e+00,4.522603818820190469e+00,-6.875426359068692594e-01,2.989445071018772992e+00,-1.026822810049064838e+00
1.372243900240149861e-01,3.712219830935756804e+00,3.021781116639401521e+00,-5.821862274423741379e-01,-2.589869898003184900e+00,6.681255059294617382e-01,1.861587375439449854e+00
-1.761461150226578010e+00,-4.956999394362184841e-01,6.297181001952556478e-02,-1.588523156584864093e+00,3.801938483625597165e+00,-1.260316041260833408e+00,-6.683645570235405842e-01
3.019279433752440234e+00,1.020281427694071485e+00,1.698449713056628951e+00,1.128453615835127710e+00,6.263894515655452633e-01,-1.057055792279747219e+00,-2.071048436316171859e-01
1.039133048144213589e+00,2.854347797427210676e+00,1.376502146605474541e+00,-1.380539663954976071e+00,1.302033922833978341e-01,1.502212518283924991e+00,1.909756792696437611e-02
4.362168018089384036e-01,-7.629563969659645117e-01,1.641484661894048624e+00,4.322082376721122499e-01,1.722752203793252335e+00,3.436983798123721900e+00,8.034884358882732336e-02
1.546826934675282317e+00,2.388222376879111764e+00,2.258019905239277314e+00,1.290551335918821652e+00,4.968732136387474796e+00,1.870266618204982967e+00,-1.104036158508138854e+00
-1.860251598063087375e-01,3.878589834454079233e-01,1.144774983039989369e+00,7.813235473513105989e-01,1.220397286833971195e+00,-5.086363327379490595e-01,-9.290487361728283489e-02
-1.556492006745735512e+00,3.752459786494368288e+00,-6.489019493984935494e-01,-1.613776413058849890e+00,-8.015298608229719513e-01,3.350877035218770006e-01,3.214228645092580550e-01
1.053787506144662878e+00,1.916105360341632480e+00,3.465556267662294854e+00,-5.212357635188062943e-01,1.223393436577339122e+00,-2.475351730150928908e+00,1.048395940191486186e+00
7.668793760458720854e-01,2.007088884400376916e+00,3.793040629164071920e+00,4.068234365553912824e+00,2.525014728729048086e-01,1.135369341234859331e+00,1.047002880756962684e+00
2.344955170601316308e+00,-2.570876209765700082e-01,3.727102010488813066e-01,3.529204358931738561e+00,-8.526667734062836068e-01,4.394242799152753287e-01,3.245682075274865852e+00
4.045265797016918796e+00,8.881943370292005868e-01,1.644218277931137617e-01,2.747179850274549473e+00,2.571871086846169163e+00,3.218113161911523523e+00,1.610338981986230600e+00
-2.812683382698357715e+00,1.161911524306801446e+00,2.686801752716463376e+00,-3.483596140815933495e+00,1.056447177874646259e+00,4.471061502410433874e+00,9.633277261770007982e-01
4.937131767968079288e+00,-6.934597939648678988e-02,-1.970846047360153008e+00,-1.832634245912750259e+00,4.641643944673472078e+00,1.051672201470439827e+00,3.992854034591981627e-01
7.327812588231508162e-01,-2.924643633267550946e+00,8.148797564350362954e-01,1.317676853981500251e+00,3.372662424122193636e-01,6.062351632928788536e-01,1.917648971427829530e+00
2.206421573502100664e+00,-4.207805337678330204e+00,3.834192622320901744e+00,-8.832784528386983247e-02,3.146683113017863409e+00,8.624534432336005141e-01,-1.168868113969835143e+00
-2.941176644318485689e+00,3.928255283930640829e+00,1.349651037919018082e+00,1.228520442662042189e+00,2.243530334695285955e+00,-2.435375761467759581e-01,1.474938971078980643e+00
-6.466659463605932689e-01,2.421794690093967528e+00,3.858680459531604878e-02,1.341767095810737942e+00,-1.869081711396236578e-02,2.044697296805724207e+00,8.039757923910048065e-01
1.506056797180143292e+00,-2.999216200912524499e-02,-6.876409753012078241e-01,-6.513180444409385483e-01,2.470384906635566313e+00,1.319705839007708548e+00,6.515288219120507485e-01
3.216111038659877241e+00,-3.050680816702990850e-01,4.997370260287175014e+00,1.876778753948669998e+00,7.012221132835930737e-01,8.950593320907485051e-01,2.282450147282792940e+00
2.638155107863850990e+00,1.591147177508427157e+00,1.760264912681045235e+00,9.534036820297039361e-01,2.256481333199817918e+00,-7.232213472053103942e-01,-3.152599221362137882e+00
3.644342793816722992e+00,-8.602634845841232725e-01,8.686917704233139137e-01,-1.028177691990087794e+00,-1.147161697191241725e+00,1.122631736324241070e+00,-4.995853397121685635e-01
1.344712341855247129e+00,1.580863857126416860e+00,1.455893959110830638e+00,2.198271207649499903e+00,2.591894493917161313e+00,5.673681316642382733e-01,2.645729032224893196e+00
2.951717512529728360e+00,-2.763941482000192185e+00,1.135853737483790926e+00,8.884131188433741499e-01,-9.704910897346805676e-01,1.704327669471570106e+00,1.704476445305077359e+00
-1.092915847368415960e+00,2.860920983720260047e+00,-4.785827972411973441e-01,3.961001948812926665e-01,-8.900484434581044102e-01,2.275734791289361070e+00,-2.694197088920549099e+00
3.771408102125638484e-01,1.651681611588918575e+00,3.869550439240188933e+00,7.657132986610580838e-01,6.907337863583695725e-01,6.770208287307492023e-01,3.517893747304775331e+00
3.248028269796310319e+00,3.323251672469258011e+00,2.030414001797887558e+00,8.464966160524126648e-01,-1.174374460100835460e+00,1.919823110161448909e+00,-1.627384002021335263e+00
1.248737672872413107e+00,1.916181583881371608e+00,9.562911530264461835e-01,4.323141593410220196e+00,1.450524442849390638e+00,2.213908817869471690e+00,-1.425938531662080955e+00
1.080403351871669360e+00,-1.073352532571392182e+00,4.195005748349759145e+00,1.832783574842271612e+00,3.193079949720022181e+00,-9.945110278631708045e-01,4.125814798337244405e+00
2.778382401595122619e+00,-2.250325261330394788e+00,-1.541047078106532187e-01,-1.317065638262956639e+00,8.496789129830299991e-01,-3.281573598964233618e-01,2.285961055287434318e-01
-8.542343098063966966e-01,5.302503759073344813e-01,4.938031694298620211e-01,2.661433398357862856e+00,-8.899657398540972153e-01,8.960957450567396121e-01,1.782042838336881152e+00
8.866807715785016697e-01,1.420860233077680945e+00,1.527181341806071124e+00,-2.997455780612492404e-01,3.010999659787013449e+00,2.662770559497559919e+00,2.043451014177179559e+00
-1.066078182876284419e+00,-1.051964461144867080e+00,-1.196176740296715835e+00,1.576488863915056715e+00,-2.596930630214479230e+00,4.424356934858968415e-01,4.987278992478289652e+00
2.529380257420241751e+00,4.307091141724196603e+00,-8.310251100161616389e-01,-2.515077118489235986e+00,1.977549045174867626e+00,2.523691440629438620e+00,-3.494973231956417514e-01
-1.794610951716012703e+00,6.509912176988199572e-01,5.433091241239327296e-01,-1.154006892209423096e+00,8.767740066381899400e-01,-1.031008129669757523e+00,-1.553049627076314110e+00
-2.105332091354364721e+00,2.321049047286122935e+00,3.942210149060564994e+00,1.110980353244072072e+00,4.094941444693825261e+00,-6.576319085613846482e-04,7.864534450269835553e-01
1.140865479606628874e+00,-1.158577554059422088e+00,5.434039433792084317e+00,-3.967573822260368477e-01,1.024475930878058660e+00,2.372167249646168319e+00,2.709854648389968368e+00
-1.854434292991173905e+00,4.832421819834268106e+00,1.540523971104313272e+00,1.674665795233926335e+00,-4.556187661513146914e-01,1.341441514066468610e+00,-8.595216686249902427e-01
1.043498695300935086e+00,1.014759739589505827e+00,4.321848913997542674e+00,5.685352554957943116e-01,6.595973674935959874e-01,-1.484537848824693640e+00,3.786193483912332347e-01
1.081282296344728833e+00,-1.714613708886182142e+00,3.175647159643140593e+00,-1.210812958618405766e+00,-1.323288759404311676e+00,8.388648123309361271e-02,3.644736181916972129e-01
9.596171900655656728e-01,1.594157216056403481e+00,-1.616435512625671311e-01,-1.271892760445864301e+00,-3.792216513704040892e-01,-1.256327606663929064e+00,2.248711025334078961e+00
-1.108027200136210144e-01,2.545945528054282203e+00,4.196599565639408169e+00,3.380100661636657122e+00,-4.121448530219098405e-01,-8.989833303413310439e-01,-1.042971463483297168e+00
-5.625233283299435616e-01,-1.608520402174582031e+00,4.242458262455528484e+00,3.840408512061130875e-01,2.663293798887655051e+00,1.755390019469523111e+00,3.783738091315880236e+00
-2.263621751299095486e+00,3.652363175871770284e+00,-1.843467665002997968e-01,-8.202428411538302822e-01,3.282046287941137397e+00,1.519674695562198030e+00,9.697439079516348981e-01
1.741777931722408024e+00,1.154844882324112199e+00,2.666493376714304198e+00,-7.736782026211703744e-01,-1.160748500264392025e+00,-1.279711995175390360e+00,2.089074153729634453e+00
-3.611763492210911863e+00,-2.021347708801617404e+00,4.855843798287760471e+00,-4.331431654707347256e-01,-2.432091120618012248e+00,6.086005499751024672e+00,3.554245106628987294e+00
3.647007637596204166e+00,4.682062160498345449e+00,-3.002722342920878251e-01,3.120378034750588281e-01,3.780368531236653507e+00,1.376104625754383859e+00,2.600979530864650613e+00
8.344063016542633271e-01,1.390463281307957155e+00,1.265334702532574740e+00,1.864029750542168129e+00,3.520057326572465506e+00,9.442871392271370290e-01,2.765798011875090445e+00
1.218438103611390488e+00,3.943349226287017117e+00,2.477736689890036814e+00,1.528740849487123743e+00,-2.728192317328722361e+00,2.403740367989748883e+00,4.464501782792615003e+00
3.867935503645004047e+00,-5.704677306247258883e-01,-1.798063371904540908e+00,8.473021243660419088e-01,-1.662906241901567217e+00,2.905910251104882880e-01,2.297293020789048512e-01
2.756279334549581073e+00,2.033943465100561676e-01,2.190540396873285722e+00,1.020285979532280951e+00,2.717986621955529536e+00,-1.716341251088656428e+00,1.532602273753938649e+00
1.446001121079013574e+00,2.754534855167475982e+00,1.315397505436884273e+00,-4.659942472347822218e+00,-1.943100413491097633e+00,3.603952250555194858e+00,1.073407461716097799e+00
